Initializing NVTX monkey patches
Done with NVTX monkey patching
I Loading best validating checkpoint from /root/.local/share/deepspeech/checkpoints/best_dev-6350
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam_1
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/bias/Adam
I Loading variable from checkpoint: layer_1/bias/Adam_1
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_1/weights/Adam
I Loading variable from checkpoint: layer_1/weights/Adam_1
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/bias/Adam
I Loading variable from checkpoint: layer_2/bias/Adam_1
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_2/weights/Adam
I Loading variable from checkpoint: layer_2/weights/Adam_1
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/bias/Adam
I Loading variable from checkpoint: layer_3/bias/Adam_1
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_3/weights/Adam
I Loading variable from checkpoint: layer_3/weights/Adam_1
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/bias/Adam
I Loading variable from checkpoint: layer_5/bias/Adam_1
I Loading variable from checkpoint: layer_5/weights
I Loading variable from checkpoint: layer_5/weights/Adam
I Loading variable from checkpoint: layer_5/weights/Adam_1
I Loading variable from checkpoint: layer_6/bias
I Loading variable from checkpoint: layer_6/bias/Adam
I Loading variable from checkpoint: layer_6/bias/Adam_1
I Loading variable from checkpoint: layer_6/weights
I Loading variable from checkpoint: layer_6/weights/Adam
I Loading variable from checkpoint: layer_6/weights/Adam_1
I Loading variable from checkpoint: learning_rate
I STARTING Optimization
Epoch 0 |   Training | Elapsed Time: 0:00:00 | Steps: 0 | Loss: 0.000000
      0.1         52201972         56   932178.1   931911.0    930935    935959        909.5  void DSE::vector_fft<(int)1, (int)2, (int)128, (int)8, (int)8, (int)1, float, float, float2>(T9 *, …
      0.1         48757300       1280    38091.6    35872.0      2624    121855      25247.8  void tensorflow::BiasNHWCKernel<float>(int, const T1 *, const T1 *, T1 *, int)                      
      0.1         45952415       1024    44875.4    41152.0      6112    118175      21474.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         45089979       1024    44033.2    40767.5      6080    119422      21989.6  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         44839265       1302    34438.8    33279.5      2304    119391      24885.9  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         42650281       1251    34093.0     3136.0      2272    293501      87507.8  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         39858489        556    71687.9    64655.5     23648    170942      29834.9  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         38992951        556    70131.2    62944.0     23072    189374      30067.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         36291067       1024    35440.5    32752.0     10335     85407      14336.9  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         34681391       1280    27094.8    25056.0      2304     94687      18865.1  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         32690899        235   139110.2   141023.0     84960    273502      48026.4  void cudnn::detail::implicit_convolve_sgemm<float, float, (int)128, (int)6, (int)7, (int)3, (int)3,…
      0.1         31994228         96   333273.2    36799.0     25280   2760934     792321.3  volta_sgemm_128x128_tn                                                                              
      0.1         30476216        426    71540.4    70655.0     69087     81887       2509.0  volta_gcgemm_32x32_nt                                                                               
      0.1         27897678       1024    27243.8    24464.0     10623     78559      11480.8  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
      0.1         27265465        155   175906.2    77471.0     48031    541947     170365.1  volta_sgemm_64x32_sliced1x4_nt                                                                      
      0.1         27076211        556    48698.2    44191.5      7648    117535      21042.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.1         26548033        251   105769.1    76095.0     32255    285022      74827.3  volta_sgemm_64x32_sliced1x4_nn                                                                      
      0.0         21820237        320    68188.2    68063.0     66176     73887        829.6  void fft1d_r2c_256<float, float, float2, (bool)1, (bool)0>(T3 *, const T1 *, int3, int3, int2, int2)
      0.0         20158117        556    36255.6    33216.0     14559     81087      13347.1  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         16906953        582    29049.7    30959.5      4127     71103      16499.1  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, const T1 *, T1 *, int)                      
      0.0         15016799        812    18493.6    17904.0      2688     61408      13541.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0         12824177        141    90951.6    92255.0     52416    123679      18275.5  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)1024, (int)5, (int)5, (int)3, (int)3, …
      0.0         12497798         88   142020.4   138766.5    124799    253725      23709.7  void cudnn::detail::implicit_convolve_sgemm<float, float, (int)512, (int)6, (int)8, (int)3, (int)3,…
      0.0         12132866        328    36990.4    36975.5     31776     40639       1327.2  void im2col4d_kernel<float, int>(im2col4d_params, cudnnConvolutionStruct, cudnnTensor4dStruct, cons…
      0.0         10918460         58   188249.3   199038.5    131231    221822      31736.6  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)128, (int)6, (int)7, (int)3, (int)3, (…
      0.0         10360990         69   150159.3   141183.0    135711    251774      29981.4  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)512, (int)6, (int)8, (int)3, (int)3, (…
      0.0          9827872        426    23070.1    22176.0     18432     33663       3276.1  void fft1d_c2r_256<float2, float, float, (bool)0, (bool)1, (bool)0, (bool)0>(T3 *, const T1 *, int3…
      0.0          9771580        426    22938.0    24016.0      9216     31200       3963.2  void fft1d_r2c_256<float, float, float2, (bool)0, (bool)0>(T3 *, const T1 *, int3, int3, int2, int2)
      0.0          7523448         52   144681.7   134959.0    133982    195902      17136.7  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)1024, (int)6, (int)7, (int)3, (int)3, …
      0.0          6005190        351    17108.8    18495.0      2816     60127      12543.2  void tensorflow::functor::ColumnReduceKernel<const float *, float *, cub::Sum>(T1, T2, int, int, T3…
      0.0          5662221        256    22118.1    20079.5      6368     57151      10414.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          4283411         24   178475.5   182942.0    153023    199294      15543.6  volta_sgemm_128x128_nt                                                                              
      0.0          3708821        256    14487.6    11760.0      6368     38367       6673.0  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          3682506       1163     3166.4     2752.0      2400      5216        852.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          3643915        512     7117.0     5776.5      3296     28160       4233.7  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, (int)256, (int)32, (i…
      0.0          3283612       1024     3206.7     2752.0      2336      5024        921.4  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          2815400        139    20254.7    17888.0      5440     53728       9995.5  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0          2491344        256     9731.8     8992.0      8736     14368       1339.2  void tensorflow::functor::ShuffleInTensor3Simple<float, (int)2, (int)1, (int)0, (bool)0>(int, const…
      0.0          1557265         23    67707.2    73408.0     59039     75519       7105.1  void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3…
      0.0          1457162        542     2688.5     2560.0      2240      4512        454.2  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
      0.0           734137        256     2867.7     2848.5      2688      3424         87.6  void cub::DeviceReduceSingleTileKernel<cub::DeviceReducePolicy<int, int, cub::Sum>::Policy600, cons…
      0.0           686554        139     4939.2     4928.0      4608      5377         98.1  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           678806        256     2651.6     2592.0      2495      3104        133.0  void tensorflow::functor::BlockReduceKernel<float *, tensorflow::TransformOutputIterator<float, flo…
      0.0           675482        256     2638.6     2479.5      2304      4640        384.7  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           626297        256     2446.5     2432.0      2240      2816         57.4  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           615925        256     2406.0     2384.0      2208      2880        142.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           562203          8    70275.4    71663.5     64159     73599       3787.3  void cudnn::detail::explicit_convolve_sgemm<float, int, (int)128, (int)5, (int)5, (int)3, (int)3, (…
      0.0           494555        132     3746.6     3744.0      3392      4128        121.8  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)64, (int)8, (in…
      0.0           475904         56     8498.3     8480.0      8352      8832         59.2  compute_gemm_pointers(float2 **, const float2 *, int, const float2 *, int, const float2 *, int, int)
      0.0           389148        139     2799.6     2752.0      2688      3296        122.6  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           346462        119     2911.4     2912.0      2816      3136         48.0  void tensorflow::functor::CleanupSegments<float *, float *, cub::Sum>(T1, T2, int, int, int, T3, st…
      0.0           334775        139     2408.5     2400.0      2367      2688         53.2  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           333662        139     2400.4     2432.0      2271      2592         74.9  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<const Eigen::TensorAssignOp<Eigen::Ten…
      0.0           192640         51     3777.3     3744.0      3488      4160        115.5  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)128, (int)8, (i…
      0.0           166719         45     3704.9     3744.0      3391      4032        136.0  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)32, (int)8, (in…
      0.0            81886         27     3032.8     3072.0      2720      3264        165.1  void tensorflow::functor::ShuffleInTensor3Simple<unsigned char, (int)0, (int)2, (int)1, (bool)0>(in…
      0.0             4032          1     4032.0     4032.0      4032      4032          0.0  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned char, (int)256, (int)8, (i…

[7/8] Executing 'gpumemtimesum' stats report

CUDA Memory Operation Statistics (by time):

 Time (%)  Total Time (ns)  Count  Avg (ns)  Med (ns)  Min (ns)  Max (ns)  StdDev (ns)      Operation     
 --------  ---------------  -----  --------  --------  --------  --------  -----------  ------------------
     56.3       2879365002   5194  554363.7    2336.0       767  33955104    2059846.0  [CUDA memcpy HtoD]
     42.9       2191294183   6156  355960.7    1344.0       896  10254527    1581330.5  [CUDA memcpy DtoH]
      0.8         38894421   7199    5402.8     928.0       767     21248       6292.3  [CUDA memset]     
      0.0          2119885    311    6816.4    2304.0      2176    470556      45834.1  [CUDA memcpy DtoD]

[8/8] Executing 'gpumemsizesum' stats report

CUDA Memory Operation Statistics (by size):

 Total (MB)  Count  Avg (MB)  Med (MB)  Min (MB)  Max (MB)  StdDev (MB)      Operation     
 ----------  -----  --------  --------  --------  --------  -----------  ------------------
  33154.834   5194     6.383     0.008     0.000   134.218       22.235  [CUDA memcpy HtoD]
  27106.909   6156     4.403     0.000     0.000   134.218       20.602  [CUDA memcpy DtoH]
  19736.548   7199     2.742     0.001     0.000     8.389        3.934  [CUDA memset]     
    402.720    311     1.295     0.000     0.000   134.218       13.140  [CUDA memcpy DtoD]

Generated:
    /home/cc/keren/nvvp/nsys/nsys_baseline_half_batch8.nsys-rep
    /home/cc/keren/nvvp/nsys/nsys_baseline_half_batch8.sqlite
